258.0675645,-39.50677484,5.66
262.95656,28.40743646,5.66
291.7352927,-29.74310537,5.66
294.2638942,-18.23101861,5.66
308.097973,-9.85364143,5.66
312.8676474,28.25051868,5.66
324.6328073,5.77167281,5.66
325.5421471,1.28527344,5.66
339.7144313,-33.08138295,5.66
345.0240254,-25.16398677,5.66
352.2538755,-63.11062274,5.66
354.4147458,-13.06030596,5.66
2.01465535,-33.52933371,5.67
7.60822774,-48.21469821,5.67
17.57852966,42.08157668,5.67
33.86899336,-67.74633515,5.67
46.88292015,-78.98942329,5.67
53.14465247,-50.37884857,5.67
60.44222088,9.99801393,5.67
64.49656949,-80.21418106,5.67
68.53448353,5.56863495,5.67
77.6786286,46.96243511,5.67
83.3817907,18.54023092,5.67
83.75419279,-6.00926927,5.67
91.24244795,5.41997005,5.67
95.0176158,14.65116899,5.67
126.0849251,-80.91471955,5.67
126.2299855,-23.15381698,5.67
130.1469018,-45.19111481,5.67
133.1442678,32.47412331,5.67
146.5972379,11.81000106,5.67
158.7591253,8.65043904,5.67
166.1304217,-47.67918306,5.67
220.2558897,-36.1348433,5.67
227.0990848,26.30118271,5.67
243.0668952,-28.4172057,5.67
245.9466244,61.69637867,5.67
247.0632652,-58.59970914,5.67
272.475023,3.12029682,5.67
278.3463887,-38.72593259,5.67
284.1878309,57.81499531,5.67
294.32243,16.46276921,5.67
301.0964711,-0.70902114,5.67
312.9100131,-62.42921513,5.67
317.3396542,-73.17226994,5.67
321.1415567,26.17454472,5.67
1.17432297,67.16638761,5.68
32.6564251,19.50040351,5.68
52.49552432,-78.35178497,5.68
55.57893663,19.70028593,5.68
73.19902284,42.58662591,5.68
80.38268211,-0.41649397,5.68
102.6062492,13.41319516,5.68
103.0000489,23.60174256,5.68
107.1764228,-70.49734046,5.68
114.5758822,-48.60144811,5.68
128.0207204,-53.21196039,5.68
134.3965127,15.58123453,5.68
144.2510319,-25.29684739,5.68
150.7039958,21.9492707,5.68
177.6136868,-62.6493833,5.68
186.8963576,55.71275225,5.68
187.4300982,20.89618496,5.68
189.5935503,1.85470456,5.68
206.6486472,54.43269033,5.68
221.3759522,0.71729003,5.68
222.3281598,-24.25146951,5.68
222.4223396,48.72056284,5.68
229.6021409,20.57280967,5.68
259.7020634,28.82298375,5.68
263.4141331,16.31770553,5.68
267.618293,-53.61238082,5.68
280.9650595,31.92691949,5.68
283.5003766,-21.35979587,5.68
297.6555382,40.599778,5.68
299.7940949,23.10127381,5.68
306.4188495,21.40966274,5.68
309.7480649,30.33442469,5.68
310.4854075,41.71687197,5.68
313.9575248,47.41766542,5.68
320.5016033,49.38869874,5.68
341.928129,-14.05640541,5.68
345.2812358,-50.95002911,5.68
346.9385334,49.29545491,5.68
347.4339104,59.33268922,5.68
347.677591,17.59443802,5.68
354.0972788,2.10207138,5.68
8.09897908,6.95545461,5.69
15.01477994,44.71330426,5.69
23.35711597,58.32734523,5.69
24.03512124,-29.9074336,5.69
29.03845779,37.251804,5.69
44.90027293,-25.27433851,5.69
64.22311681,61.85004125,5.69
80.92628584,-0.15981294,5.69
81.78446999,30.20861412,5.69
97.99296524,-58.75384073,5.69
105.3391491,70.80833421,5.69
107.4292808,-25.23104384,5.69
114.1709948,-19.70235325,5.69
114.1830239,-48.8301697,5.69
118.0786806,-14.84617833,5.69
166.4897808,-27.28781183,5.69
184.0314015,40.66025851,5.69
200.4236614,2.0873706,5.69
201.7338496,-41.49756484,5.69
203.149842,-28.6927144,5.69
211.3337554,-76.79667632,5.69
242.1170128,8.53432477,5.69
255.2422542,22.6321519,5.69
260.4389597,53.42042212,5.69
261.0044843,-62.86413165,5.69
263.677045,-32.58165772,5.69
267.1031356,20.56542749,5.69
269.9841799,45.50146059,5.69
277.4829895,-47.22051319,5.69
281.6805172,-10.12503854,5.69
284.0256265,18.10579902,5.69
285.3223215,26.29143333,5.69
300.4940717,-13.63724241,5.69
305.2979865,63.98008727,5.69
309.6832697,13.31512567,5.69
315.1154079,19.32972583,5.69
316.5046813,-30.12495361,5.69
325.8567789,38.28360055,5.69
328.405696,19.66838008,5.69
331.3943944,28.96400385,5.69
0.62398938,8.48557854,5.7
1.5777634,-49.07509405,5.7
11.93000731,-18.06142264,5.7
18.70491873,-0.97429411,5.7
25.44980076,-60.78924102,5.7
25.51256331,-36.83226421,5.7
28.03897527,50.79286359,5.7
29.63958177,49.204252,5.7
50.27821082,3.67568149,5.7
58.59657689,-40.357029,5.7
62.69890202,-8.81982097,5.7
89.72184012,12.80825741,5.7
92.24126844,2.49972675,5.7
94.31770235,5.09969578,5.7
99.66480928,39.3911153,5.7
99.92777365,-30.47002424,5.7
109.8670059,-16.39491266,5.7
112.214521,48.18403758,5.7
118.1239438,-54.36718432,5.7
131.5102182,-2.04876829,5.7
133.7989883,-54.96554657,5.7
151.0875696,-24.28559599,5.7
152.943633,-58.06055982,5.7
164.8072663,-33.73745399,5.7
167.2045168,24.6584498,5.7
189.243142,17.08957856,5.7
192.741265,-52.7873952,5.7
196.9096687,-53.45971466,5.7
203.8803628,-5.39639184,5.7
208.4626761,53.7286921,5.7
220.8065235,-24.99773099,5.7
227.9906876,-48.74357642,5.7
241.4828412,-72.40107181,5.7
261.0275616,22.96037466,5.7
291.9505113,-54.32529723,5.7
292.3490456,-43.44491571,5.7
298.6568651,-8.22722614,5.7
302.8947675,62.07834754,5.7
303.8491309,33.7293702,5.7
314.1969592,-26.29621951,5.7
320.9947505,24.27409155,5.7
323.7127878,-20.08438179,5.7
328.0042605,55.79674452,5.7
338.0678124,76.22646833,5.7
357.6385963,-14.40143843,5.7
0.26915958,-48.80985919,5.71
3.37889713,41.03572671,5.71
16.94216802,-9.78559168,5.71
48.13808292,-57.32158199,5.71
51.88902397,-35.68133899,5.71
62.83414887,5.52303505,5.71
68.47804057,-6.73889608,5.71
73.77841969,-16.74064825,5.71
73.82767537,-16.41785525,5.71
76.31745462,-26.15223983,5.71
84.14872314,-6.06475248,5.71
90.24399472,47.90197432,5.71
92.44961008,-22.77449062,5.71
99.09524032,-18.65994454,5.71
108.6360431,12.11586588,5.71
125.4777603,-17.58630046,5.71
127.8773802,24.08121618,5.71
131.8285352,-46.15542775,5.71
148.7136023,-50.24397661,5.71
151.1514381,53.8917256,5.71
159.1342612,-12.22848702,5.71
167.3296331,36.30943441,5.71
174.1455182,-33.56997476,5.71
184.3774888,28.93710321,5.71
186.3406827,-35.18640097,5.71
192.2258173,14.12263297,5.71
192.8249238,-60.32978611,5.71
208.3039634,17.93285548,5.71
225.4538141,-0.14025867,5.71
231.8879207,-64.531457,5.71
236.8223009,14.11527157,5.71
272.3911003,3.99328654,5.71
275.8006979,-12.01470763,5.71
276.9948907,6.19416039,5.71
277.9842661,-43.50736445,5.71
282.158158,-65.07748945,5.71
291.5459647,-15.05325005,5.71
293.5823359,51.23707706,5.71
299.005264,16.6348159,5.71
304.902907,62.25741351,5.71
321.3042388,-9.74814011,5.71
328.543092,-4.27595735,5.71
6.276607,53.04678501,5.72
7.50980355,-3.95729662,5.72
10.44292464,-56.50145475,5.72
33.26352181,15.27991044,5.72
38.91142631,37.3122905,5.72
40.30779517,-0.69534847,5.72
49.67113524,-18.55964006,5.72
52.08616659,33.80769703,5.72
56.31616344,-47.35945424,5.72
64.28363443,57.86047655,5.72
65.51437351,14.07725051,5.72
67.00300662,21.62000558,5.72
71.26729443,-21.28334113,5.72
86.80478979,14.48842452,5.72
91.53900939,-66.03968885,5.72
92.64452684,-27.15420421,5.72
99.30767433,-36.99068388,5.72
102.4222436,32.60687904,5.72
108.6917738,-46.84967225,5.72
128.8675471,-7.98233083,5.72
133.3440412,61.96221364,5.72
134.2085718,45.63175477,5.72
137.9948789,-19.74774055,5.72
142.1216408,8.18837326,5.72
145.5622211,69.23770604,5.72
147.6748746,-46.93400208,5.72
148.5736188,-45.28352716,5.72
182.5146318,5.80696343,5.72
183.785557,70.20007671,5.72
204.2462486,24.61330297,5.72
214.1613584,-66.58788092,5.72
220.9351857,40.45920338,5.72
224.2986677,16.38813986,5.72
224.363965,-21.4112809,5.72
230.6601457,63.34166375,5.72
230.9677565,-12.36941286,5.72
241.8173948,-36.75553887,5.72
243.8694887,18.80829264,5.72
261.9900656,-52.29702909,5.72
263.2804598,41.24359953,5.72
270.4765874,-22.78029065,5.72
271.4566582,32.23072212,5.72
291.339842,-13.89726417,5.72
333.6847111,42.95396372,5.72
338.419028,56.62463722,5.72
340.2188263,14.54886051,5.72
343.7956011,-4.98787812,5.72
344.1992589,-47.96922586,5.72
359.3874541,-82.16974335,5.72
13.40741156,-62.87135327,5.73
41.36438582,-63.70453152,5.73
66.12141978,34.1308408,5.73
70.33223225,28.61506693,5.73
80.85001902,-39.67843559,5.73
85.84024542,-18.55744324,5.73
98.16241008,-32.03045378,5.73
105.0659351,16.07900547,5.73
114.9326229,-38.1393281,5.73
122.6134499,25.50817993,5.73
124.8215987,62.50713912,5.73
137.2677025,-18.32859911,5.73
144.2607944,16.43795912,5.73
155.5443971,41.22986684,5.73
163.7425836,34.03490757,5.73
171.4882678,55.85034058,5.73
175.3937524,31.7459835,5.73
177.4241629,34.9317394,5.73
185.5501432,-68.30719873,5.73
204.2021221,-26.49523551,5.73
205.1687424,19.955663,5.73
207.9475983,-69.40124669,5.73
238.8775436,42.56615229,5.73
240.8808168,76.79388926,5.73
252.6623424,29.80654506,5.73
256.1030211,-57.71210729,5.73
265.8401616,24.32764591,5.73
281.200791,37.59456466,5.73
285.8236934,-38.25318227,5.73
291.8582106,52.32050263,5.73
300.875053,16.03127337,5.73
300.9039405,29.89807932,5.73
303.8190747,-27.03253576,5.73
306.7591909,49.38322449,5.73
318.9409844,-53.26304998,5.73
324.0454333,-26.17145712,5.73
325.5955861,41.07702304,5.73
338.9678519,39.63434136,5.73
343.9353883,36.35139364,5.73
356.0501088,-64.40453515,5.73
4.23771177,61.53319397,5.74
12.09388786,5.28338873,5.74
38.67745683,-7.8592885,5.74
39.03865189,-30.04496366,5.74
40.59134429,20.0115769,5.74
47.40303182,29.07711221,5.74
52.00395041,-11.28648689,5.74
55.6780592,59.96938466,5.74
66.94184598,-62.52121428,5.74
75.68726911,-22.79508768,5.74
84.14677009,54.42868426,5.74
91.7396542,-21.81229045,5.74
97.16351878,-32.37129738,5.74
102.597291,-31.70609416,5.74
103.827878,25.37563643,5.74
106.9561872,7.47129491,5.74
110.3230809,45.22817039,5.74
119.0777258,-60.52646168,5.74
126.3981262,2.10224935,5.74
131.2163872,-37.1472599,5.74
136.0016786,54.28387681,5.74
140.5999793,-46.04750246,5.74
143.085123,-19.40032613,5.74
154.5089609,65.10837358,5.74
160.451272,68.44355985,5.74
160.9633938,-64.24905176,5.74
168.3782965,-59.6193167,5.74
172.4244271,15.4133855,5.74
188.1503608,-13.85897407,5.74
201.7384152,78.64379561,5.74
204.9995728,-49.95000116,5.74
208.7047373,-67.6520644,5.74
218.128874,55.3980457,5.74
218.6652567,49.36823171,5.74
219.1839608,-40.21152639,5.74
219.5527996,43.64205288,5.74
221.6209496,-47.44107999,5.74
229.1528937,-60.9039866,5.74
232.7329774,64.20850517,5.74
237.7783655,-55.05552532,5.74
239.7423322,-65.03756903,5.74
242.9085383,23.49482992,5.74
250.4272529,1.18110145,5.74
251.5884478,-58.50356849,5.74
255.0394938,-24.98893659,5.74
259.904363,80.13639898,5.74
264.5396373,-10.92624683,5.74
269.731997,-36.85840855,5.74
270.0377778,80.00379394,5.74
271.5629734,-4.75117796,5.74
277.486154,-57.52308279,5.74
278.412517,-14.85359142,5.74
279.3896301,62.52646287,5.74
299.6715746,-69.16371251,5.74
324.7400843,57.48904968,5.74
328.7214922,56.6112326,5.74
331.8688224,19.47543631,5.74
356.1695088,-78.79144467,5.74
356.8164221,-11.91089898,5.74
23.42805448,-7.02514279,5.75
25.4366587,-11.32366816,5.75
34.49925395,57.89980835,5.75
45.29152748,-7.66283629,5.75
62.74592506,33.5868138,5.75
74.02948687,52.86971717,5.75
78.62015802,-35.97703069,5.75
83.280485,-35.13930773,5.75
92.4332724,23.11346966,5.75
97.14203636,30.49306993,5.75
100.1201552,77.9957971,5.75
102.079533,-1.31883901,5.75
102.3183923,-2.27202783,5.75
103.2061973,8.38044841,5.75
106.8441212,-23.84073435,5.75
107.8461668,26.85666896,5.75
108.9882308,27.89742666,5.75
112.3421284,-10.326657,5.75
126.9976068,-35.11378822,5.75
133.8017463,-18.24120659,5.75
142.6920064,-31.88917107,5.75
149.9011569,29.64532453,5.75
168.4142069,-53.2319031,5.75
182.2243274,-44.32588609,5.75
193.3412491,-60.32848627,5.75
193.7355669,47.19673771,5.75
201.2778535,23.85443816,5.75
227.0506105,-40.58385604,5.75
227.5777162,-26.3326008,5.75
228.579866,-70.07945566,5.75
241.9018359,-12.74534315,5.75
246.1055281,55.2050456,5.75
261.131373,16.30107639,5.75
265.9965127,53.80175482,5.75
297.1752002,11.81592014,5.75
300.0962771,-66.94888773,5.75
310.3482601,-31.59814237,5.75
310.6462492,82.53110584,5.75
317.1362708,-63.92827112,5.75
317.5648027,53.56310952,5.75
319.8697395,49.5102892,5.75
322.0339951,32.22513677,5.75
331.2971477,26.67361826,5.75
334.2770924,-5.38721152,5.75
334.5524785,62.80436392,5.75
351.0551614,-51.89108428,5.75
351.780545,42.91196859,5.75
24.94684603,-56.19644067,5.76
28.96263355,23.57734317,5.76
40.76167775,55.10607111,5.76
43.9520949,18.33167607,5.76
52.47997851,-42.63425261,5.76
53.14970799,9.37355768,5.76
56.47693278,24.55462128,5.76
58.41112532,48.65056848,5.76
65.17188935,6.13090686,5.76
68.15642848,-3.20950026,5.76
72.13553607,-16.32958093,5.76
83.81439488,-33.08000909,5.76
93.00557898,19.79057155,5.76
94.92063879,-34.39659537,5.76
96.43189775,-48.17684903,5.76
97.15587229,-17.46603282,5.76
99.59591342,28.98439129,5.76
114.9495105,-38.26067563,5.76
118.1994628,-5.42818693,5.76
128.6829315,36.41971903,5.76
137.2979261,-12.35770752,5.76
157.98937,-45.06671373,5.76
173.5919,3.060415,5.76
188.6769023,-44.67251655,5.76
192.3229682,27.55232611,5.76
198.137298,11.55617035,5.76
200.2406791,-46.88005836,5.76
201.1380685,-5.16392212,5.76
209.6622033,21.69632104,5.76
221.989852,-26.64613329,5.76
222.3278144,46.11639336,5.76
227.3746641,-67.08412683,5.76
234.5672655,46.79799524,5.76
239.0248221,-60.48230498,5.76
245.1051275,-55.13967135,5.76
247.8059904,22.19543891,5.76
255.5777522,25.50537839,5.76
259.6993281,-44.12970725,5.76
260.7796356,-56.52555632,5.76
261.0783171,-60.6737692,5.76
264.3795775,24.3099689,5.76
269.174246,-28.0653494,5.76
275.3457853,-18.85998365,5.76
277.7686191,16.92860639,5.76
279.3998104,-0.30942411,5.76
280.9054949,-64.55131121,5.76
291.6005272,13.02365808,5.76
293.2241255,-53.18560103,5.76
298.1570921,-54.97103652,5.76
298.534469,-8.57416489,5.76
304.6031586,55.3971705,5.76
308.3233866,-80.96482633,5.76
315.0898507,-51.26563421,5.76
321.1033283,-41.00669489,5.76
333.0935225,63.2910719,5.76
336.1126249,-13.52940359,5.76
336.6550748,4.39363758,5.76
337.9076162,-85.96740206,5.76
344.7991568,11.72894102,5.76
358.2103846,-8.99669856,5.76
3.72708897,-9.56955053,5.77
6.35090309,1.93972374,5.77
17.13936547,58.26347937,5.77
66.15593384,33.95988843,5.77
72.1508432,-5.67343877,5.77
82.00666898,17.23924182,5.77
82.47822116,1.78926104,5.77
102.5907213,-17.08455798,5.77
108.2799809,-11.2513606,5.77
111.1393502,27.63781901,5.77
115.061343,38.34456671,5.77
119.7106539,-60.82448838,5.77
122.9998803,-46.64436989,5.77
123.5553722,-35.49007215,5.77
141.3640736,-61.95061204,5.77
143.7224525,72.2058641,5.77
153.2016384,4.61469047,5.77
160.8371179,4.74774961,5.77
168.3112075,-44.37222081,5.77
172.4110327,-24.46405831,5.77
183.3544105,-38.92915939,5.77
198.8835212,40.8551724,5.77
207.9467931,-46.89863029,5.77
210.0010255,-25.01017978,5.77
226.8580547,-49.08863539,5.77
233.9878239,54.63056806,5.77
249.0882646,-2.32383592,5.77
250.161196,4.21981484,5.77
260.9900572,8.85258733,5.77
268.3094164,6.10125423,5.77
277.8570535,-10.79579343,5.77
316.6260071,31.18466842,5.77
323.2357405,49.97760064,5.77
324.754636,20.26545357,5.77
348.7438952,-41.10512524,5.77
350.2215363,38.18247497,5.77
357.364482,1.07619547,5.77
357.8385604,9.31350996,5.77
1.08233885,-16.52888969,5.78
3.3314522,-84.99402068,5.78
9.11392475,60.32621728,5.78
25.83223958,60.55137091,5.78
27.17366149,32.68948705,5.78
28.21703176,-16.92912351,5.78
39.24425358,-34.57734519,5.78
41.13737997,15.31189952,5.78
48.05932746,27.25701296,5.78
51.12366306,33.53601771,5.78
57.97381828,34.3591292,5.78
65.24179812,-81.58022679,5.78
68.00767912,53.91084467,5.78
69.53906817,16.03338888,5.78
71.02215847,-8.50357425,5.78
80.43150654,8.42856342,5.78
81.49926259,-19.69535296,5.78
86.71731027,9.52249963,5.78
92.90241065,48.71112468,5.78
93.08387494,32.69338941,5.78
96.05783068,-60.28139797,5.78
98.81595606,0.89022204,5.78
102.707579,-0.54042726,5.78
105.5728766,15.33606893,5.78
106.4125041,9.18583678,5.78
108.914234,7.97773709,5.78
112.2705053,-31.45622952,5.78
113.6451063,-27.01244868,5.78
114.6829345,-36.49684165,5.78
117.3039419,-60.28402896,5.78
117.4208166,-66.19597303,5.78
120.3364479,59.04731836,5.78
133.4527872,-60.35393124,5.78
137.8891208,-46.58392947,5.78
153.3668508,-51.75580487,5.78
181.3114114,76.90595813,5.78
187.475809,-56.52496942,5.78
189.0044753,-39.86944684,5.78
197.7872543,-42.23282785,5.78
221.5249887,15.13174102,5.78
223.5954416,-11.89833043,5.78
237.529628,-53.20967534,5.78
238.885088,-60.17747419,5.78
239.3388856,-36.1853138,5.78
243.3449991,-55.54084556,5.78
253.743772,-41.15085448,5.78
262.6957075,86.96802383,5.78
265.317632,-46.92181116,5.78
267.897799,-60.16401809,5.78
279.6279811,-23.5048456,5.78
286.659837,24.25075812,5.78
308.4784819,46.69386159,5.78
313.6993848,-17.92285285,5.78
321.8118111,-21.19612774,5.78
327.8926481,19.82664938,5.78
332.6560847,11.6246717,5.78
336.293299,-70.4314706,5.78
358.6943635,0.10934429,5.78
5.18974442,32.91122853,5.79
22.93021487,-30.28292502,5.79
33.94139916,25.78309877,5.79
39.01596864,6.88336423,5.79
40.05209879,-9.45268375,5.79
48.94988581,57.14062522,5.79
53.39592658,39.89959026,5.79
56.50339866,67.20188088,5.79
68.39208243,-62.82363051,5.79
73.95898357,15.04030639,5.79
74.45268983,23.94858492,5.79
74.53906826,25.05052129,5.79
83.68659342,-73.74136684,5.79
87.51115293,9.87122224,5.79
91.52304862,-29.75852227,5.79
94.74573891,-20.92562047,5.79
100.2726878,0.4953354,5.79
111.2851555,-13.75197556,5.79
111.355306,-25.2177645,5.79
111.9652608,-11.55686168,5.79
115.4661181,13.48051383,5.79
128.9668326,-50.96967696,5.79
131.4801445,-79.50457035,5.79
133.2000856,-38.72413106,5.79
139.8879649,-15.83453443,5.79
140.4304178,56.6992485,5.79
147.8001397,-59.42567316,5.79
157.5269165,38.925143,5.79
160.9304874,57.19932851,5.79
167.4724225,-32.36745668,5.79
168.5075283,8.06095499,5.79
185.9366091,-38.91135056,5.79
194.9147727,-3.81194179,5.79
197.3017599,10.02246786,5.79
205.0450086,-64.57655426,5.79
234.4502446,-23.14151509,5.79
240.8306618,36.63181986,5.79
247.0602402,-37.17981606,5.79
254.8915924,-69.26813178,5.79
271.9562881,26.09726716,5.79
278.8024564,18.20339202,5.79
288.306957,-25.90676384,5.79
292.2541189,1.95052861,5.79
298.7010112,36.99565531,5.79
310.1356647,-16.12435941,5.79
323.823443,-3.98329291,5.79
330.4607419,52.88224628,5.79
331.9597195,21.70309155,5.79
336.0286194,-4.83700102,5.79
337.2925438,26.76320924,5.79
343.4173281,44.74920148,5.79
345.998457,-41.47903194,5.79
0.54018776,27.08448905,5.8
1.27555231,61.31396468,5.8
11.43930832,-47.55217573,5.8
13.64674999,19.18843611,5.8
17.79287081,37.72413814,5.8
39.40002834,65.74535775,5.8
41.94847766,81.44866603,5.8
44.52114653,20.66881016,5.8
58.42996876,57.97536931,5.8
62.90073099,-20.35627812,5.8
77.08411634,-8.66527389,5.8
82.3487568,-3.44637074,5.8
91.36320378,-35.51368651,5.8
103.7614093,-20.40485094,5.8
106.7795246,-40.8932956,5.8
108.5452951,-3.90175914,5.8
110.716927,55.28146955,5.8
111.2378284,51.88734396,5.8
116.0405973,-36.06271326,5.8
119.2477871,15.79038246,5.8
125.0872189,20.74783186,5.8
128.5068215,-2.15160482,5.8
134.6824366,-16.13324587,5.8
135.1906126,-60.96384715,5.8
145.2587625,-57.25944118,5.8
146.541837,6.70861426,5.8
152.3758317,-68.68283264,5.8
154.658994,-56.11067508,5.8
162.5752473,-8.89772694,5.8
171.2457783,11.43030968,5.8
171.6971035,-53.15995577,5.8
174.0747538,27.78130214,5.8
184.3731761,53.19144123,5.8
